2020-06-19 14:17:44:829 | [main] Events log file for victim clients.
2020-06-19 14:17:58:145 | [tor_browser_worker0] [EVENT] CIRC 302 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$B428E8A48C62E35536E5F30BA348A05ACE5FDF14~grinnodelive,$5B026A652C9F1B8FA6A202CAE0B76ACFAED8208C~FuckTerfs,$6FF440DFB1D0697B942357D747900CC308DD57CC~atlantis BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:57.802058
2020-06-19 14:17:58:145 | [tor_browser_worker0] [EVENT] STREAM 654 SENTCONNECT 302 85.25.43.31.$6FF440DFB1D0697B942357D747900CC308DD57CC.exit:443
2020-06-19 14:17:58:145 | [tor_browser_worker0] [EVENT] CIRC 324 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:58.134462
2020-06-19 14:17:58:156 | [tor_browser_worker0] [EVENT] STREAM 617 CLOSED 284 95.84.140.36.$CDB05CD0E7088A5A9B689A844252B4C681B74F30.exit:9090 REASON=END REMOTE_REASON=DONE
2020-06-19 14:17:58:156 | [tor_browser_worker0] [EVENT] HS_DESC FAILED c46jfe2voxevpeo5mjfieqhcx3wwvnhmiigzfby2y4hzgobdlnyigzad NO_AUTH $CDB05CD0E7088A5A9B689A844252B4C681B74F30~Unnamed JE/MLgZAJ2FLPMmis4WpiH5kCMnolyqdd3qod+xD+Es REASON=NOT_FOUND
2020-06-19 14:17:58:156 | [tor_browser_worker0] [EVENT] STREAM 710 NEW 0 81.169.255.125.$61004152C709672EE739F2667B56EF5550A51332.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 14:17:58:157 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED c46jfe2voxevpeo5mjfieqhcx3wwvnhmiigzfby2y4hzgobdlnyigzad NO_AUTH $61004152C709672EE739F2667B56EF5550A51332~n0trace JE/MLgZAJ2FLPMmis4WpiH5kCMnolyqdd3qod+xD+Es HSDIR_INDEX=9C4C09FA51E689BCA455DA18349A110E4493D8E22EAE4F34BAD63DEED42B130E
2020-06-19 14:17:58:157 | [tor_browser_worker0] [EVENT] CIRC 313 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F17B5CE022C164202A00B3669EFCAB72CF80B93C~sinterklaas,$AE95BDA37A5BB4685FEBB7F06649D6CE949B5316~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:57.978124
2020-06-19 14:17:58:157 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=295 TIMEOUT_MS=1500 XM=175 ALPHA=4.052276 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.026578 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 14:17:58:157 | [tor_browser_worker0] [EVENT] CIRC 307 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D0273C8566CC9AECE4C762376C9B066FE0F1DADD~Kimchi,$625743FAF41B791AAFC2D4BF859DA4AAA2E81FE7~Zion,$8E38B11E849336D62AB6264FBAE9B03C70F07863~F3Netze BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:57.893570
2020-06-19 14:17:58:157 | [tor_browser_worker0] [EVENT] CIRC 307 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D0273C8566CC9AECE4C762376C9B066FE0F1DADD~Kimchi,$625743FAF41B791AAFC2D4BF859DA4AAA2E81FE7~Zion,$8E38B11E849336D62AB6264FBAE9B03C70F07863~F3Netze BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:57.893570
2020-06-19 14:17:58:157 | [tor_browser_worker0] [EVENT] STREAM 665 SENTCONNECT 307 185.220.100.240.$8E38B11E849336D62AB6264FBAE9B03C70F07863.exit:9100
2020-06-19 14:17:58:157 | [tor_browser_worker0] [EVENT] CIRC 325 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:58.150379
2020-06-19 14:17:58:157 | [tor_browser_worker0] [EVENT] STREAM 531 SUCCEEDED 242 79.111.15.131.$25350509AE9D23736871CFCC2CF80BF9C9AA5D36.exit:9001
2020-06-19 14:17:58:164 | [tor_browser_worker0] [EVENT] STREAM 711 NEW 0 hwwo6zqv4wgz66ygwls55ecockcaps7pj7llfcvbhcolug7thot5sdyd.onion:443 SOURCE_ADDR=127.0.0.1:44792 PURPOSE=USER
2020-06-19 14:17:58:164 | [tor_browser_worker0] [EVENT] STREAM 713 NEW 0 198.50.191.95.$39F096961ED2576975C866D450373A9913AFDC92.exit:443 PURPOSE=DIR_FETCH
2020-06-19 14:17:58:165 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED hwwo6zqv4wgz66ygwls55ecockcaps7pj7llfcvbhcolug7thot5sdyd NO_AUTH $39F096961ED2576975C866D450373A9913AFDC92~shhovh 3zm7194yaa30pp25CV/D+tIWkNiyGs2n7Mqjh8c+iEg HSDIR_INDEX=BE0EB08D1B9A0F7B04B823069EABA37CDC87445720043C29688ED4E3134BB9AF
2020-06-19 14:17:58:165 | [tor_browser_worker0] [EVENT] CIRC 323 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:58.125228
2020-06-19 14:17:58:165 | [tor_browser_worker0] [EVENT] CIRC 324 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:58.134462
2020-06-19 14:17:58:165 | [tor_browser_worker0] [EVENT] CIRC 318 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$EAA823552F959DFD038E9AC8FA89345A738B6C00~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:58.013851
2020-06-19 14:17:58:198 | [tor_browser_worker0] [EVENT] CIRC 325 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:58.150379
2020-06-19 14:17:58:198 | [tor_browser_worker0] [EVENT] CIRC 321 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$05B451C0562FDE23307AFA84FD6A37652E615233~lpf3 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:58.037924
2020-06-19 14:17:58:198 | [tor_browser_worker0] [EVENT] CIRC 311 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$6A365870758A1E3E7A9EE0E82BCC0D6226A9EAAA~magritte,$42EFF3531952A7AF86F67B6749F0D8C7E5EB2B70~lftor1 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:57.953191
2020-06-19 14:17:58:198 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=296 TIMEOUT_MS=1500 XM=175 ALPHA=4.055067 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.026490 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 14:17:58:198 | [tor_browser_worker0] [EVENT] CIRC 299 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$0935BA9178F9E3B50C99DD53F723865FC224CFA8~SevenLayers,$C013F6A7A2297FA4CD00D05EF4A1C5222B844B25~Hydra7,$901592FBE2A2335F5DC3A5434600B9A4F9D9C68E~SillyRelay BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:57.770022
2020-06-19 14:17:58:198 | [tor_browser_worker0] [EVENT] CIRC 299 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$0935BA9178F9E3B50C99DD53F723865FC224CFA8~SevenLayers,$C013F6A7A2297FA4CD00D05EF4A1C5222B844B25~Hydra7,$901592FBE2A2335F5DC3A5434600B9A4F9D9C68E~SillyRelay BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:57.770022
2020-06-19 14:17:58:198 | [tor_browser_worker0] [EVENT] STREAM 648 SENTCONNECT 299 147.92.88.67.$901592FBE2A2335F5DC3A5434600B9A4F9D9C68E.exit:9001
2020-06-19 14:17:58:199 | [tor_browser_worker0] [EVENT] CIRC 326 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:58.174164
2020-06-19 14:17:58:199 | [tor_browser_worker0] [EVENT] CIRC 300 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$04A28A62F27D9C4A60F9ED0C4264E98B988C65A3~darknebula,$EBE718E1A49EE229071702964F8DB1F318075FF8~fluxe4,$D4ECFD1079C5723EB9B3B7F321D863D21547CEBE~ExitNope0 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:57.781838
2020-06-19 14:17:58:199 | [tor_browser_worker0] [EVENT] CIRC 300 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$04A28A62F27D9C4A60F9ED0C4264E98B988C65A3~darknebula,$EBE718E1A49EE229071702964F8DB1F318075FF8~fluxe4,$D4ECFD1079C5723EB9B3B7F321D863D21547CEBE~ExitNope0 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:57.781838
2020-06-19 14:17:58:199 | [tor_browser_worker0] [EVENT] STREAM 650 SENTCONNECT 300 31.220.0.39.$D4ECFD1079C5723EB9B3B7F321D863D21547CEBE.exit:9001
2020-06-19 14:17:58:199 | [tor_browser_worker0] [EVENT] CIRC 327 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:58.184475
2020-06-19 14:17:58:199 | [tor_browser_worker0] [EVENT] CIRC 306 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F5F4019509109A07E90C45A022CEED9ECA1643C8~brooke,$6A35EE13D4354FF0A03374C063B10290614BB6A9~bliblibli1,$2AB708BBC2D52C783F9FC821F7CA8E51A2CFBA98~SleepJeep2 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:57.862039
2020-06-19 14:17:58:199 | [tor_browser_worker0] [EVENT] CIRC 306 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F5F4019509109A07E90C45A022CEED9ECA1643C8~brooke,$6A35EE13D4354FF0A03374C063B10290614BB6A9~bliblibli1,$2AB708BBC2D52C783F9FC821F7CA8E51A2CFBA98~SleepJeep2 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:57.862039
2020-06-19 14:17:58:199 | [tor_browser_worker0] [EVENT] STREAM 662 SENTCONNECT 306 31.220.2.134.$2AB708BBC2D52C783F9FC821F7CA8E51A2CFBA98.exit:9001
2020-06-19 14:17:58:199 | [tor_browser_worker0] [EVENT] CIRC 328 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:58.193010
2020-06-19 14:17:58:200 | [tor_browser_worker0] [EVENT] CIRC 315 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$A8D68ED61673B314CC8CD31C2275ABF1E07387CC~ULayerRadack BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T12:17:57.988611
2020-06-19 14:17:58:200 | [tor_browser_worker0] [EVENT] STREAM 636 SUCCEEDED 293 79.251.247.238.$6B185DEEB249E4BA6182ECA077530C45E98A6C5F.exit:24107
2020-06-19 14:17:58:200 | [tor_browser_worker0] [EVENT] STREAM 636 CLOSED 293 79.251.247.238.$6B185DEEB249E4BA6182ECA077530C45E98A6C5F.exit:24107 REASON=END REMOTE_REASON=DONE
2020-06-19 14:17:58:207 | [tor_browser_worker0] [EVENT] HS_DESC FAILED pzwx2kyaarwvroxvqa7x2yf3skfalqra5rb5rftlxgwfxooqmhtymfad NO_AUTH $6B185DEEB249E4BA6182ECA077530C45E98A6C5F~ParckwartAykut lYkhjv0ds9laYm8Twkt5+/6E/UymZLBVAceok01CiY8 REASON=NOT_FOUND
2020-06-19 14:17:58:207 | [tor_browser_worker0] [EVENT] STREAM 715 NEW 0 145.239.95.15.$C0D0B7CCC00764FF400BD1011F00CFF58D3B7AF2.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 14:17:58:207 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED pzwx2kyaarwvroxvqa7x2yf3skfalqra5rb5rftlxgwfxooqmhtymfad NO_AUTH $C0D0B7CCC00764FF400BD1011F00CFF58D3B7AF2~CogitoErgoSum lYkhjv0ds9laYm8Twkt5+/6E/UymZLBVAceok01CiY8 HSDIR_INDEX=65FF9E236B09D9FFE937BA9C6C81C0855326B1C2790117FDE92AAA432792C1B5
2020-06-19 14:17:58:227 | [tor_browser_worker0] [EVENT] CIRC 322 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F5F4019509109A07E90C45A022CEED9ECA1643C8~brooke BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:58.096078
2020-06-19 14:17:58:227 | [tor_browser_worker0] [EVENT] CIRC 317 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E97DAC45ED2AB46DD830A279BDCC7AFCE10EE674~niftywatersgerbil,$7FA3FA525901A91A1310B817943668BC2C16289E~Nisos BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:58.004756
2020-06-19 14:17:58:227 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=297 TIMEOUT_MS=1500 XM=175 ALPHA=4.061337 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.026403 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 14:17:58:227 | [tor_browser_worker0] [EVENT] CIRC 304 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$44496B18C68356AF3A58ACAD835429C37B9432ED~MonsterEdgeRangers,$769A297017BB5E92A9A5A3D76725CA12D694AA30~sosa,$E4A23FEACFA0D7064C6694BE91BF94805E3CE487~bliblibli4 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:57.823096
2020-06-19 14:17:58:227 | [tor_browser_worker0] [EVENT] CIRC 304 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$44496B18C68356AF3A58ACAD835429C37B9432ED~MonsterEdgeRangers,$769A297017BB5E92A9A5A3D76725CA12D694AA30~sosa,$E4A23FEACFA0D7064C6694BE91BF94805E3CE487~bliblibli4 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:57.823096
2020-06-19 14:17:58:227 | [tor_browser_worker0] [EVENT] STREAM 658 SENTCONNECT 304 185.146.228.131.$E4A23FEACFA0D7064C6694BE91BF94805E3CE487.exit:8086
2020-06-19 14:17:58:227 | [tor_browser_worker0] [EVENT] CIRC 329 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:58.210949
2020-06-19 14:17:58:227 | [tor_browser_worker0] [EVENT] STREAM 595 SUCCEEDED 274 37.59.35.46.$42CEC4830393125347B2C6C7AF68C8B1C8C55793.exit:9001
2020-06-19 14:17:58:227 | [tor_browser_worker0] [EVENT] STREAM 595 CLOSED 274 37.59.35.46.$42CEC4830393125347B2C6C7AF68C8B1C8C55793.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 14:17:58:235 | [tor_browser_worker0] [EVENT] HS_DESC FAILED folymfbrxx4vpxv32noc7abtka7iofcebmmvcrryeofefe7okuqtwmid NO_AUTH $42CEC4830393125347B2C6C7AF68C8B1C8C55793~Coronaexit 8CB5LG+kI1Tu086bj0PvkyPMwScBa/t0XRAjJhGsLVk REASON=NOT_FOUND
2020-06-19 14:17:58:235 | [tor_browser_worker0] [EVENT] STREAM 717 NEW 0 185.220.101.129.$56850752096EE63711F99B2FA5A812477561697D.exit:10129 PURPOSE=DIR_FETCH
2020-06-19 14:17:58:235 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED folymfbrxx4vpxv32noc7abtka7iofcebmmvcrryeofefe7okuqtwmid NO_AUTH $56850752096EE63711F99B2FA5A812477561697D~niftyafricagiantrat 8CB5LG+kI1Tu086bj0PvkyPMwScBa/t0XRAjJhGsLVk HSDIR_INDEX=602411B7B1CDB046FEE902D84CD1ED380A992124CE27956C05BC5774D261C824
2020-06-19 14:17:58:236 | [tor_browser_worker0] [EVENT] CIRC 328 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:58.193010
2020-06-19 14:17:58:236 | [tor_browser_worker0] [EVENT] CIRC 326 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:58.174164
2020-06-19 14:17:58:236 | [tor_browser_worker0] [EVENT] CIRC 327 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:58.184475
2020-06-19 14:17:58:236 | [tor_browser_worker0] [EVENT] CIRC 323 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$01FE2137C42E4802507A1FD97B0158116FD78A8C~daskapital BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:58.125228
2020-06-19 14:17:58:236 | [tor_browser_worker0] [EVENT] CIRC 295 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D7829A21726220AF77401BE5B2B132963A0BE82B~niceRelay,$229A21B9912BD92D696841F77BDEC95A23B67594~Unnamed,$63B5CFD33CB6BE04FC84E271D07E199696500C3D~Coronaexit BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:57.622339
2020-06-19 14:17:58:236 | [tor_browser_worker0] [EVENT] CIRC 295 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D7829A21726220AF77401BE5B2B132963A0BE82B~niceRelay,$229A21B9912BD92D696841F77BDEC95A23B67594~Unnamed,$63B5CFD33CB6BE04FC84E271D07E199696500C3D~Coronaexit BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:57.622339
2020-06-19 14:17:58:236 | [tor_browser_worker0] [EVENT] STREAM 641 SENTCONNECT 295 51.38.52.163.$63B5CFD33CB6BE04FC84E271D07E199696500C3D.exit:9001
2020-06-19 14:17:58:236 | [tor_browser_worker0] [EVENT] CIRC 330 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:58.222170
2020-06-19 14:17:58:239 | [tor_browser_worker0] [EVENT] CIRC 324 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$7F3D20E72A24ED2EBD92AA9C430B805BA389D02B~PolishTatraSheepdog BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:58.134462
2020-06-19 14:17:58:239 | [tor_browser_worker0] [EVENT] CIRC 305 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F5F4019509109A07E90C45A022CEED9ECA1643C8~brooke,$A3AFBDEE30238E44899C9F8B7666D12B09C8EE32~isthisthereallife,$2A299CF473DDD468D19019171224B05033C2157F~stewwerter007 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:57.853934
2020-06-19 14:17:58:239 | [tor_browser_worker0] [EVENT] CIRC 305 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F5F4019509109A07E90C45A022CEED9ECA1643C8~brooke,$A3AFBDEE30238E44899C9F8B7666D12B09C8EE32~isthisthereallife,$2A299CF473DDD468D19019171224B05033C2157F~stewwerter007 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:57.853934
2020-06-19 14:17:58:240 | [tor_browser_worker0] [EVENT] STREAM 660 SENTCONNECT 305 188.136.78.234.$2A299CF473DDD468D19019171224B05033C2157F.exit:9001
2020-06-19 14:17:58:240 | [tor_browser_worker0] [EVENT] CIRC 331 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:58.231462
2020-06-19 14:17:58:240 | [tor_browser_worker0] [EVENT] STREAM 586 SUCCEEDED 270 95.94.84.179.$2D317788EE8EBD11BE698EC58AB871DC6E0FC297.exit:9001
2020-06-19 14:17:58:240 | [tor_browser_worker0] [EVENT] CIRC 316 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$BF3370CE91945264F063D5B0221CDC4BE341EF6D~Unnamed,$4E5C4ED5CC70E5A32B48392FF72CC4BE24937EDA~offtopica1 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:57.999826
2020-06-19 14:17:58:240 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=298 TIMEOUT_MS=1500 XM=175 ALPHA=4.059361 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.026316 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 14:17:58:240 | [tor_browser_worker0] [EVENT] CIRC 314 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$014BD09636373B78CC28BA70E36C7190E3DE236A~insist,$35513B1D2EA70649346C3C6D34F63D6982E3948A~Free BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:57.981920
2020-06-19 14:17:58:240 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=299 TIMEOUT_MS=1500 XM=175 ALPHA=4.052851 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.026230 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 14:17:58:240 | [tor_browser_worker0] [EVENT] STREAM 645 SUCCEEDED 298 185.72.244.37.$F4D3FBD1E4918978D1D13604798CECB5EE5C9188.exit:443
2020-06-19 14:17:58:241 | [tor_browser_worker0] [EVENT] STREAM 645 CLOSED 298 185.72.244.37.$F4D3FBD1E4918978D1D13604798CECB5EE5C9188.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 14:17:58:241 | [tor_browser_worker0] [EVENT] HS_DESC FAILED ywtn37zbe3lkseuqdi2nkcdy5cixgla3fd64wo4ewa7my74j3led2yqd NO_AUTH $F4D3FBD1E4918978D1D13604798CECB5EE5C9188~romero pfsr8GRBhoa/g4eyVrzqLAJAwjVFJCPeHzCOrNEYa2I REASON=NOT_FOUND
2020-06-19 14:17:58:241 | [tor_browser_worker0] [EVENT] STREAM 65 FAILED 0 ywtn37zbe3lkseuqdi2nkcdy5cixgla3fd64wo4ewa7my74j3led2yqd.onion:443 REASON=RESOLVEFAILED
2020-06-19 14:17:58:241 | [tor_browser_worker0] [EVENT] STREAM 65 CLOSED 0 ywtn37zbe3lkseuqdi2nkcdy5cixgla3fd64wo4ewa7my74j3led2yqd.onion:443 REASON=RESOLVEFAILED
2020-06-19 14:17:58:241 | [tor_browser_worker0] [EVENT] CIRC 329 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:17:58.210949
